/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_41_888.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_41_888.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_41_888.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_41_992.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_41_992.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_41_992.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_095.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_095.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_095.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_199.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_199.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_199.jpg, 0, 1, 0, 30.19028
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_301.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_301.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_301.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_404.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_404.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_404.jpg, 0, 1, 0, 30.19025
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_538.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_538.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_538.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_667.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_667.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_667.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_798.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_798.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_798.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_42_929.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_42_929.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_42_929.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_059.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_059.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_059.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_190.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_190.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_190.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_321.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_321.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_321.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_441.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_441.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_441.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_554.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_554.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_554.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_661.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_661.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_661.jpg, 0, 0.6797142, 0, 30.10081
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_790.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_790.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_790.jpg, 0, 0.2932873, 0, 30.03879
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_43_921.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_43_921.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_43_921.jpg, 0, 0, 0, 29.72232
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_023.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_023.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_023.jpg, 0, 0, 0, 29.423
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_124.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_124.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_124.jpg, 0, 0, 0, 29.12758
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_226.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_226.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_226.jpg, 0, 0.3067353, 0, 29.0463
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_354.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_354.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_354.jpg, 0, 0.6891239, 0, 29.55519
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_486.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_486.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_486.jpg, 0, 1, 0, 30.18609
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_612.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_612.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_612.jpg, 0, 1, 0, 30.19024
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_737.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_737.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_737.jpg, 0, 0.8173659, 0, 30.13918
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_864.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_864.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_864.jpg, 0, 0.4376945, 0, 30.07334
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_44_964.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_44_964.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_44_964.jpg, 0, 0.1375568, 0, 29.96152
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_088.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_088.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_088.jpg, 0, 0, 0, 29.6283
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_220.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_220.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_220.jpg, 0, 0, 0, 29.21248
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_345.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_345.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_345.jpg, 0, 0, 0, 28.86124
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_473.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_473.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_473.jpg, 0, 0, 0, 28.51432
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_603.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_603.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_603.jpg, 0.005967379, 0, 0, 28.07749
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_728.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_728.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_728.jpg, 0, 0, 0, 27.73903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_860.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_860.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_860.jpg, 0, 0, 0, 27.35065
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_45_984.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_45_984.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_45_984.jpg, 0, 0, 0, 27.02143
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_110.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_110.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_110.jpg, 0, 0, 0, 26.69663
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_240.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_240.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_240.jpg, 0.3887157, 0, 0, 26.21274
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_363.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_363.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_363.jpg, 0.01980257, 0, 0, 25.89182
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_488.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_488.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_488.jpg, 0.08516979, 0, 0, 25.5728
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_617.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_617.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_617.jpg, 0.283428, 0, 0, 25.13063
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_740.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_740.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_740.jpg, 0, 0, 0, 24.82404
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_865.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_865.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_865.jpg, 0, 0, 0, 24.5218
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_46_990.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_46_990.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_46_990.jpg, 0.1791687, 0, 0, 24.21721
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_118.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_118.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_118.jpg, 0.1872504, 0, 0, 23.77202
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_242.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_242.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_242.jpg, 0.0836463, 0, 0, 23.4742
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_370.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_370.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_370.jpg, 0, 0, 0, 23.19018
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_471.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_471.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_471.jpg, 0.3046045, 0, 0, 22.91381
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_598.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_598.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_598.jpg, 0, 0, 0, 22.58625
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_699.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_699.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_699.jpg, 0.3007886, 0, 0, 22.3156
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_823.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_823.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_823.jpg, 0.6751556, 0, 0, 21.81224
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_47_950.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_47_950.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_47_950.jpg, 1, 0, 0, 21.09568
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_057.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_057.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_057.jpg, 1, 0, 0, 20.55269
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_183.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_183.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_183.jpg, 0.6225846, 0, 0, 20.3591
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_285.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_285.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_285.jpg, 0.3150611, 0, 0, 20.19711
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_387.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_387.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_387.jpg, 0.01072907, 0, 0, 20.048
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_487.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_487.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_487.jpg, 0, 0, 0, 19.65529
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_587.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_587.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_587.jpg, 0, 0, 0, 19.66328
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_693.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_693.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_693.jpg, 0, 0, 0, 19.16061
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_799.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_799.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_799.jpg, 0.3179133, 0, 0, 18.85259
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_48_904.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_48_904.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_48_904.jpg, 0.6322653, 0, 0, 18.87633
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_007.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_007.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_007.jpg, 0.944262, 0, 0, 18.03759
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_141.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_141.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_141.jpg, 0.6330328, 0, 0, 18.20821
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_244.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_244.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_244.jpg, 0.320436, 0, 0, 18.05532
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_321.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_321.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_321.jpg, 0.005585432, 0, 0, 17.37187
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_428.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_428.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_428.jpg, 0.1034939, 0, 0, 17.66636
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_530.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_530.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_530.jpg, 0.2020011, 0, 0, 16.93027
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_51_49_644.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_51_49_644.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_51_49_644.jpg, 0, 0, 0, 16.70264
